digit_ratio,sensitive_word_count,url_length,entropy_relative_nan,domain_length,status
-0.5946658632415747,-0.3413157057333581,-0.5085912248262708,0.6789302259542291,0.26905391809868756,0
-0.5946658632415747,-0.3413157057333581,-0.562850534059569,0.6789302259542291,-0.009294516102669863,0
-0.5946658632415747,-0.3413157057333581,-0.4362454791818733,-0.6526364747537708,0.8257507865014024,1
-0.005702894804182037,-0.3413157057333581,0.9564101244727794,-2.4622748764796114,-0.47320857310493225,1
0.29659668191589567,-0.3413157057333581,0.93832368806168,0.8123200491516321,-0.5659913845053847,0
0.26612616755153773,-0.3413157057333581,-0.6351962797039665,0.7262498805493595,-0.6587741959058372,1
1.1771310668075816,3.6785075982669344,1.0649287429393757,-1.947185868698035,1.939144523306832,1
-0.5946658632415747,-0.3413157057333581,-0.6171098432928671,0.6789302259542291,-0.19486013890357481,0
-0.5946658632415747,-0.3413157057333581,0.01591543109561137,-1.8542044342355468,0.08348829529778261,1
-0.5946658632415747,-0.3413157057333581,-0.7798877709927616,0.7857878505205549,-0.9371226301071947,0
0.8376920759981643,3.6785075982669344,1.1553609249948726,-3.0908788926748505,2.681407014510452,1
-0.5946658632415747,-0.3413157057333581,-0.4905047884151714,-0.6731623794993713,0.4546195408995925,0
-0.5946658632415747,-0.3413157057333581,-0.4905047884151714,-0.6260109689808765,-0.2876429503040273,0
0.8399875214136124,5.6884192502670805,1.0106694337060775,-1.8352709712949589,1.8463617119063795,1
-0.40816092323640035,-0.3413157057333581,-0.0202574417265874,0.6789302259542291,0.7329679751009499,1
-0.5946658632415747,3.6785075982669344,0.2510391044399034,0.5683094285907994,3.2381038829131668,1
-0.5946658632415747,-0.3413157057333581,-0.1649489330153825,-0.37690731905685837,0.26905391809868756,0
-0.5946658632415747,-0.3413157057333581,-0.2553811150708794,0.6789302259542291,0.36183672949914003,0
0.3576997878486773,-0.3413157057333581,-0.2553811150708794,0.24904271482089393,-1.0299054415076472,0
1.323670662525933,-0.3413157057333581,0.793632196772885,-0.6553020264527176,0.08348829529778261,0
-0.38743815212471433,3.6785075982669344,-0.12877606019318372,0.7938655298328778,-0.009294516102669863,1
2.3065220923944705,-0.3413157057333581,0.3595577229064997,0.9440725519462623,-0.19486013890357481,1
-0.5946658632415747,-0.3413157057333581,-0.7798877709927616,0.6895925548947119,-0.9371226301071947,1
-0.2555659723230759,1.668595946266788,0.6851135783062886,-0.1327486683970976,-0.6587741959058372,1
-0.5946658632415747,-0.3413157057333581,-0.20112180583758127,0.5411515291345134,-0.47320857310493225,0
-0.5946658632415747,-0.3413157057333581,-0.45433191559297265,0.7256137614254817,0.36183672949914003,1
-0.5946658632415747,-0.3413157057333581,-0.32772686071527696,-0.572079832560158,-0.2876429503040273,1
0.5243637767894714,-0.3413157057333581,-0.562850534059569,0.6895925548947119,0.1762711066982351,1
-0.5946658632415747,-0.3413157057333581,-0.4362454791818733,0.7262498805493595,-0.19486013890357481,1
1.210220652937532,3.6785075982669344,1.1372744885837733,-1.971454432853425,2.310275768908642,1
-0.13479066870826809,1.668595946266788,0.2148662316177046,-0.3342569618937652,1.7535789005059272,1
0.8586193835519915,-0.3413157057333581,0.2872119772621022,-0.3495121997910931,0.547402352300045,1
2.945121773591327,-0.3413157057333581,0.6670271418951893,0.32235175606503996,-0.6587741959058372,1
-0.5946658632415747,-0.3413157057333581,-0.41815904277077387,-0.6703868119357006,-0.5659913845053847,0
-0.5946658632415747,-0.3413157057333581,-0.7979742074038609,0.7857878505205549,-1.0299054415076472,0
-0.5946658632415747,-0.3413157057333581,-0.41815904277077387,0.7262498805493595,0.26905391809868756,1
-0.5946658632415747,-0.3413157057333581,-0.7256284617594634,0.6789302259542291,-0.8443398187067421,0
-0.5946658632415747,-0.3413157057333581,-0.8160606438149604,0.7857878505205549,-1.1226882529080995,0
2.260471489924057,-0.3413157057333581,3.2895604215046004,-1.9156869769433804,0.36183672949914003,1
-0.5946658632415747,-0.3413157057333581,0.2148662316177046,-0.6373299986707172,0.4546195408995925,0
-0.5946658632415747,-0.3413157057333581,-0.8884063894593579,0.7857878505205549,-1.4938194985099094,0
1.594739954210472,-0.3413157057333581,-0.2734675514819788,0.7938655298328778,-0.009294516102669863,1
-0.5946658632415747,-0.3413157057333581,0.6670271418951893,-0.596035442501011,-0.3804257617044798,1
-0.5946658632415747,-0.3413157057333581,-0.41815904277077387,0.6789302259542291,0.36183672949914003,0
-0.5946658632415747,-0.3413157057333581,-0.4905047884151714,0.6789302259542291,0.36183672949914003,0
-0.5946658632415747,-0.3413157057333581,-0.5447640976484696,0.7262498805493595,-0.9371226301071947,0
-0.5946658632415747,1.668595946266788,-0.20112180583758127,0.8683276618304163,0.08348829529778261,1
-0.5946658632415747,-0.3413157057333581,-0.6713691525261652,0.6789302259542291,-0.5659913845053847,0
0.041146432230610576,-0.3413157057333581,0.4861627777841954,-0.16197363333784526,-0.2876429503040273,0
1.487249746118511,-0.3413157057333581,-0.32772686071527696,-0.40537264229893777,-0.47320857310493225,0
0.9789695680520839,3.6785075982669344,1.2096202342281708,-3.1347330967019595,2.681407014510452,1
-0.5946658632415747,-0.3413157057333581,-0.6171098432928671,0.6789302259542291,-0.19486013890357481,0
-0.2655394985265611,-0.3413157057333581,-0.4905047884151714,-0.6731623794993713,0.4546195408995925,1
-0.10813123714111987,-0.3413157057333581,-0.6894555889372647,0.8654994371470769,-1.3082538757090045,1
-0.5946658632415747,-0.3413157057333581,-0.5447640976484696,0.6789302259542291,0.1762711066982351,1
-0.5946658632415747,-0.3413157057333581,-0.6532827161150659,0.6789302259542291,-0.47320857310493225,0
-0.5946658632415747,-0.3413157057333581,-0.6894555889372647,0.6789302259542291,-0.6587741959058372,0
-0.5946658632415747,-0.3413157057333581,-0.3819861699485751,0.13179971842581753,-0.5659913845053847,1
-0.5946658632415747,-0.3413157057333581,0.17869335879550585,0.24537698974690045,0.08348829529778261,0
-0.5946658632415747,-0.3413157057333581,-0.6532827161150659,0.6789302259542291,-0.47320857310493225,0
-0.5946658632415747,-0.3413157057333581,0.14252048597330708,-0.03760371318897206,-0.6587741959058372,1
-0.5946658632415747,-0.3413157057333581,-0.5990234068817677,0.6789302259542291,-0.19486013890357481,0
-0.34034094505270057,-0.3413157057333581,-0.3096404243041776,-1.130721103441476,-0.7515570073062897,0
4.5272608473482885,1.668595946266788,2.529930092238426,-1.9452337776563566,-0.2876429503040273,1
-0.5946658632415747,-0.3413157057333581,-0.21920824224868063,-0.5681445724022314,-0.19486013890357481,0
0.23424498122586682,-0.3413157057333581,-0.6171098432928671,-0.37690731905685837,-0.9371226301071947,1
-0.5946658632415747,-0.3413157057333581,-0.4000726063596745,0.9751852863967428,0.26905391809868756,1
-0.25034905092432974,-0.3413157057333581,0.07017474032890952,-0.572079832560158,-0.10207732750312234,0
-0.4348044860942824,-0.3413157057333581,0.16060692238440646,-0.997237973102256,-0.009294516102669863,0
-0.5946658632415747,-0.3413157057333581,0.5765949598396923,0.08943554025985409,-0.19486013890357481,0
-0.5946658632415747,-0.3413157057333581,-0.47241835200407206,0.6789302259542291,0.547402352300045,1
-0.20879357357569672,-0.3413157057333581,-0.5809369704706684,0.6895925548947119,0.08348829529778261,1
0.6487004034595876,-0.3413157057333581,0.5223356506063942,-0.2838698623457542,1.1968820321032123,0
-0.5946658632415747,-0.3413157057333581,-0.5447640976484696,-0.37690731905685837,-0.10207732750312234,1
-0.5946658632415747,-0.3413157057333581,-0.2553811150708794,0.13179971842581753,-0.2876429503040273,0
0.6042944653631175,-0.3413157057333581,-0.09260318737098494,1.4713889503190398,-0.5659913845053847,1
-0.5946658632415747,-0.3413157057333581,-0.6171098432928671,0.6789302259542291,-0.19486013890357481,0
-0.3513985501913473,-0.3413157057333581,-0.2734675514819788,-0.2638118326473967,0.08348829529778261,1
5.000482336913656,-0.3413157057333581,-0.7075420253483641,0.67495096004525,-0.6587741959058372,1
-0.38743815212471433,-0.3413157057333581,-0.12877606019318372,0.4231389988583815,-0.19486013890357481,0
0.7589990238927553,3.6785075982669344,1.1372744885837733,-1.971454432853425,2.310275768908642,1
-0.5946658632415747,-0.3413157057333581,-0.4000726063596745,0.67495096004525,0.8257507865014024,1
-0.5946658632415747,-0.3413157057333581,-0.47241835200407206,-0.6260109689808765,0.1762711066982351,0
0.26612616755153773,-0.3413157057333581,-0.6351962797039665,0.9751852863967428,-0.9371226301071947,1
1.6962609588692283,3.6785075982669344,1.1915337978170715,-3.0908788926748505,2.681407014510452,1
-0.5946658632415747,-0.3413157057333581,-0.5266776612373701,0.6789302259542291,0.1762711066982351,1
-0.12840351322863883,-0.3413157057333581,-0.23729467865978002,-0.629252319358395,-0.009294516102669863,1
-0.5946658632415747,-0.3413157057333581,-0.4000726063596745,0.7938655298328778,-0.10207732750312234,1
0.4226338095139218,-0.3413157057333581,-0.7075420253483641,0.9751852863967428,-0.9371226301071947,1
-0.5946658632415747,-0.3413157057333581,-0.1649489330153825,0.7262498805493595,0.4546195408995925,0
0.3126554665133276,-0.3413157057333581,-0.4362454791818733,0.7256137614254817,0.7329679751009499,1
1.5995099015251824,-0.3413157057333581,0.7393728875395867,0.17133923244583704,-0.5659913845053847,1
-0.2655394985265611,-0.3413157057333581,-0.4905047884151714,-0.6526364747537708,0.4546195408995925,1
-0.5946658632415747,-0.3413157057333581,-0.7437148981705628,0.6895925548947119,-0.8443398187067421,0
-0.5946658632415747,-0.3413157057333581,0.6489407054840899,-2.1442696624142594,-0.3804257617044798,1
-0.5946658632415747,-0.3413157057333581,-0.7256284617594634,0.6789302259542291,-0.8443398187067421,0
-0.5946658632415747,-0.3413157057333581,-0.2915539878930782,0.6816718977860236,-0.7515570073062897,0
-0.5946658632415747,-0.3413157057333581,-0.6894555889372647,0.9751852863967428,-0.8443398187067421,1
1.0551855291118908,1.668595946266788,1.7160404537389535,-2.03081941158122,-0.5659913845053847,1
0.1513538967791227,-0.3413157057333581,-0.562850534059569,0.6895925548947119,0.1762711066982351,1
-0.5946658632415747,-0.3413157057333581,-0.6713691525261652,0.6789302259542291,-0.5659913845053847,0
-0.5946658632415747,-0.3413157057333581,-0.5085912248262708,0.9751852863967428,0.08348829529778261,1
-0.5946658632415747,-0.3413157057333581,-0.4000726063596745,-0.5681445724022314,0.9185335979018548,1
0.804121186797233,-0.3413157057333581,0.05208830391781014,-2.4215841021378814,-0.9371226301071947,1
-0.5946658632415747,-0.3413157057333581,-0.7798877709927616,0.6895925548947119,-0.9371226301071947,0
2.9023017618554445,-0.3413157057333581,0.3414712864954003,-1.022072238136885,0.08348829529778261,1
-0.5946658632415747,-0.3413157057333581,-0.0202574417265874,-0.5377011708751225,-0.47320857310493225,0
-0.5946658632415747,-0.3413157057333581,-0.3819861699485751,0.7262498805493595,-0.47320857310493225,0
3.23762742453598,1.668595946266788,0.2148662316177046,-0.2638118326473967,-0.2876429503040273,1
-0.5946658632415747,-0.3413157057333581,0.5765949598396923,0.4588122643870272,-0.2876429503040273,0
-0.5946658632415747,-0.3413157057333581,-0.3096404243041776,-0.11617682798815823,-0.8443398187067421,1
-0.5946658632415747,-0.3413157057333581,-0.7618013345816622,-0.5281646815879621,-0.8443398187067421,1
0.5243637767894714,-0.3413157057333581,-0.0202574417265874,0.709373627481338,0.1762711066982351,0
0.06358686618845243,-0.3413157057333581,-0.4905047884151714,0.6766225334378007,-0.8443398187067421,0
-0.5946658632415747,-0.3413157057333581,0.17869335879550585,0.8374345449746139,0.547402352300045,1
0.06358686618845243,-0.3413157057333581,0.12443404956220769,-0.5401919597135223,1.939144523306832,1
-0.5946658632415747,-0.3413157057333581,-0.7437148981705628,0.8654994371470769,-0.9371226301071947,0
-0.5946658632415747,-0.3413157057333581,-0.5990234068817677,0.6789302259542291,-0.19486013890357481,0
-0.5946658632415747,1.668595946266788,-0.1649489330153825,-0.5348767731662813,2.124710146107737,1
-0.3217318046974171,1.668595946266788,-0.36389973353747573,0.67495096004525,0.36183672949914003,1
-0.5946658632415747,-0.3413157057333581,-0.3096404243041776,0.7938655298328778,-0.9371226301071947,1
-0.5946658632415747,-0.3413157057333581,0.05208830391781014,-0.52008700227564,-0.009294516102669863,0
-0.5946658632415747,-0.3413157057333581,-0.0021710053154880143,-0.38434140067821687,-0.47320857310493225,1
-0.5946658632415747,-0.3413157057333581,-0.5266776612373701,0.7262498805493595,-0.10207732750312234,1
-0.5946658632415747,-0.3413157057333581,-0.4905047884151714,1.0884490168828393,-0.5659913845053847,1
-0.5946658632415747,1.668595946266788,0.07017474032890952,-0.47029828500931664,0.36183672949914003,1
-0.5946658632415747,-0.3413157057333581,-0.038343878137686783,-0.38434140067821687,-0.009294516102669863,1
-0.5946658632415747,-0.3413157057333581,-0.47241835200407206,0.6789302259542291,0.547402352300045,1
0.12728874323006795,-0.3413157057333581,-0.5447640976484696,0.6895925548947119,0.26905391809868756,1
-0.5946658632415747,-0.3413157057333581,-0.2915539878930782,0.7963654041415384,0.547402352300045,1
-0.5946658632415747,-0.3413157057333581,-0.2553811150708794,0.7938655298328778,-0.47320857310493225,1
-0.5946658632415747,-0.3413157057333581,-0.5809369704706684,0.8654994371470769,-0.009294516102669863,0
0.7218395956184795,-0.3413157057333581,0.43190346855089723,0.06489218043795883,-0.19486013890357481,0
0.6769587277027959,-0.3413157057333581,-0.3096404243041776,0.8683276618304163,-0.3804257617044798,0
-0.5946658632415747,-0.3413157057333581,-0.5266776612373701,-0.37626475653371005,-0.19486013890357481,0
2.720977514628191,-0.3413157057333581,0.3595577229064997,0.7938655298328778,0.547402352300045,1
-0.5946658632415747,-0.3413157057333581,-0.6171098432928671,0.67495096004525,-0.2876429503040273,0
-0.5946658632415747,-0.3413157057333581,-0.5085912248262708,0.39450619554615,-0.9371226301071947,0
-0.5946658632415747,-0.3413157057333581,-0.5990234068817677,0.6789302259542291,-0.3804257617044798,0
0.6487004034595876,-0.3413157057333581,0.6851135783062886,0.9440725519462623,-0.5659913845053847,1
1.1878592270733659,-0.3413157057333581,0.93832368806168,-1.4261268674901966,0.26905391809868756,1
-0.5946658632415747,-0.3413157057333581,-0.5990234068817677,0.6789302259542291,-0.19486013890357481,0
-0.5946658632415747,-0.3413157057333581,-0.562850534059569,0.6789302259542291,-0.009294516102669863,0
-0.3615346882351068,-0.3413157057333581,-0.23729467865978002,0.6924207795780514,0.36183672949914003,1
0.35366434017456605,1.668595946266788,-0.038343878137686783,-2.4505746922844867,-0.6587741959058372,1
-0.08601602686382645,-0.3413157057333581,0.4861627777841954,-1.6362461244509032,-0.6587741959058372,0
-0.5946658632415747,-0.3413157057333581,-0.23729467865978002,-0.629252319358395,-0.19486013890357481,0
2.0243396772566182,1.668595946266788,0.5946813962507917,0.8660199693139878,-0.10207732750312234,1
2.528207550798554,-0.3413157057333581,0.44998990496199665,-2.3721498261232687,0.08348829529778261,1
3.0223996398890796,-0.3413157057333581,0.6851135783062886,-0.3199786596480247,-0.10207732750312234,0
-0.5946658632415747,-0.3413157057333581,0.05208830391781014,-0.6125204153570544,0.4546195408995925,0
0.9667708437784897,-0.3413157057333581,-0.32772686071527696,0.709373627481338,-0.6587741959058372,0
-0.5946658632415747,-0.3413157057333581,0.01591543109561137,-0.33013118665256697,-0.2876429503040273,1
-0.5946658632415747,-0.3413157057333581,-0.6713691525261652,0.67495096004525,-0.47320857310493225,0
1.050965960333493,3.6785075982669344,0.12443404956220769,0.6924207795780514,1.939144523306832,1
-0.5946658632415747,-0.3413157057333581,-0.6713691525261652,0.6789302259542291,-0.47320857310493225,1
-0.5946658632415747,-0.3413157057333581,-0.5266776612373701,0.6789302259542291,0.1762711066982351,0
0.9151360320384081,3.6785075982669344,1.173447361405972,-3.0908788926748505,2.681407014510452,1
-0.5946658632415747,-0.3413157057333581,-0.3819861699485751,-0.5681445724022314,0.9185335979018548,1
-0.5946658632415747,-0.3413157057333581,-0.20112180583758127,-0.5681445724022314,0.08348829529778261,0
-0.5946658632415747,-0.3413157057333581,-0.7437148981705628,0.8654994371470769,-0.9371226301071947,0
-0.5946658632415747,-0.3413157057333581,-0.47241835200407206,0.17182209912347576,-0.6587741959058372,0
1.0663937586795094,3.6785075982669344,1.2096202342281708,-3.1347330967019595,2.681407014510452,1
-0.5946658632415747,-0.3413157057333581,-0.562850534059569,0.6789302259542291,-0.009294516102669863,0
-0.5946658632415747,-0.3413157057333581,-0.7618013345816622,0.6789302259542291,-0.9371226301071947,0
-0.5946658632415747,-0.3413157057333581,-0.5085912248262708,0.6789302259542291,0.36183672949914003,0
0.37840338895933495,3.6785075982669344,0.14252048597330708,0.6924207795780514,1.939144523306832,1
